+1	-1	0.5279270930247573
+1	+1	0.9046421050816676
-1	-1	0.8689943459360301
+1	+1	0.9168483735357643
+1	+1	0.5747804048549755
-1	-1	0.8778026447628627
-1	-1	0.5442357612160178
+1	+1	0.7475179067190961
+1	+1	0.7625684970260139
-1	-1	0.7767607138847821
+1	+1	0.7729736059246209
-1	-1	0.5392681831490553
-1	-1	0.7137101493481884
-1	-1	0.6578463542041328
+1	+1	0.795024329056709
+1	+1	0.626223153820448
-1	+1	0.7493359067178372
-1	-1	0.8739413222289636
+1	+1	0.9641556130608674
+1	+1	0.8510528340680676
+1	+1	0.7831312821365268
+1	+1	0.9480745826155216
+1	+1	0.6569706894890417
+1	+1	0.8724649452581209
-1	-1	0.7589860689479052
+1	+1	0.6061350413448792
+1	+1	0.7078606625490237
+1	+1	0.9307085307059582
+1	+1	0.5636572130055802
-1	-1	0.8222510345671454
+1	+1	0.675961962946275
+1	+1	0.8552625301643569
+1	+1	0.9000483423846515
-1	-1	0.5210353627774869
-1	-1	0.7492748292770446
+1	-1	0.6760493903708804
+1	+1	0.907853652135344
-1	-1	0.8334935415937
+1	+1	0.6067903989932855
+1	-1	0.5100539887779503
+1	+1	0.766556714038622
-1	-1	0.8415525396867625
+1	+1	0.7116628205009614
+1	+1	0.9920482985368956
+1	+1	0.874905236493802
+1	+1	0.6422025199358902
+1	+1	0.8005386587443105
-1	-1	0.7525021963055106
-1	-1	0.8159082366735898
-1	-1	0.8284458222438726
+1	+1	0.8456887589699714
+1	+1	0.9001036501316789
-1	-1	0.9258005219583635
+1	-1	0.7123152640952026
+1	-1	0.6547346076125269
+1	+1	0.8280266270375269
+1	-1	0.6067207319121637
+1	+1	0.7174549634287403
+1	+1	0.6982558036261857
-1	-1	0.9345995954768481
-1	-1	0.6558914146771462
-1	-1	0.9569797383601629
-1	-1	0.824283818868779
-1	-1	0.8282072429026337
-1	-1	0.5749508019187901
-1	-1	0.5790737429109392
-1	-1	0.8080650923697349
-1	+1	0.5291884787106211
+1	+1	0.5921468277342455
-1	+1	0.5656384509875767
+1	+1	0.5583561463267529
-1	+1	0.6281060387422166
-1	-1	0.9371725750847999
-1	-1	0.7880676095972421
-1	-1	0.9076188593583315
-1	-1	0.9620420107597004
-1	-1	0.993179717069761
-1	-1	0.9589315254550594
-1	-1	0.7764059621808902
+1	+1	0.5727668300027943
-1	-1	0.9422056921388869
+1	+1	0.8754401157461632
+1	-1	0.5277599866498015
+1	+1	0.9706459629859523
-1	-1	0.6423949081274727
+1	-1	0.6373458407139021
-1	-1	0.6423533185025059
+1	+1	0.6173589744565176
+1	-1	0.6512792376210976
+1	+1	0.5767057737485682
+1	+1	0.6558561461479914
+1	+1	0.9332872083810702
-1	-1	0.7061901171687569
+1	+1	0.7638299215749281
+1	+1	0.9103966671809645
-1	-1	0.5684244851951518
+1	-1	0.7475736515336779
+1	+1	0.6182450322693044
-1	-1	0.8478963765777141
-1	-1	0.9056557306572441
-1	-1	0.8964825646683154
-1	-1	0.9321367663169124
-1	-1	0.6722230495335371
+1	+1	0.798754129494985
-1	-1	0.6252762818227278
-1	+1	0.6997167460076026
+1	+1	0.8212947199139303
+1	-1	0.8516531983562502
+1	+1	0.7410471901442808
-1	-1	0.9026816661731729
-1	-1	0.7450575651470557
-1	-1	0.7016887501661814
-1	+1	0.6786202489437846
+1	+1	0.8695995934841706
-1	-1	0.8283273697327456
+1	+1	0.5880308031765402
-1	-1	0.8851370624184642
+1	+1	0.6285952454209436
+1	+1	0.6497107450112136
-1	+1	0.5196316596621962
+1	-1	0.9762880353013231
+1	+1	0.8831775622651133
-1	-1	0.623402203170441
-1	-1	0.8492952894541708
+1	+1	0.749104653552849
+1	+1	0.6757677952351956
-1	-1	0.8786980303269784
-1	-1	0.7451100925353431
+1	+1	0.9655513025745011
+1	-1	0.5428677794878445
-1	-1	0.7308316563944635
+1	+1	0.8845704284479294
-1	+1	0.6014206965306047
-1	-1	0.9556348223829148
-1	-1	0.5776909672479054
+1	+1	0.9114985182749707
-1	-1	0.7971973480585138
-1	-1	0.5508884785375295
+1	+1	0.9614455466584321
+1	+1	0.5229121780419314
+1	+1	0.8268549393835101
+1	+1	0.6553337573957302
-1	-1	0.6352251013728676
+1	+1	0.8840274820455136
+1	+1	0.9057418071141975
-1	-1	0.7890180722338686
+1	+1	0.6053846881437133
+1	-1	0.9680576587620947
+1	+1	0.7595117352829709
-1	-1	0.9897365710406619
+1	+1	0.7710274402621976
-1	-1	0.958162681012155
+1	+1	0.8039586337423363
+1	+1	0.9752560523297479
-1	+1	0.6403601165730985
+1	+1	0.8135578368373138
+1	+1	0.7523129712434864
+1	+1	0.8173735233100763
+1	+1	0.7907806214585796
+1	+1	0.8219792997237156
-1	-1	0.6140642259764579
-1	-1	0.9680634999348074
-1	-1	0.9134571493091598
+1	-1	0.7280680459695252
+1	-1	0.6698384276179168
+1	+1	0.8447948493817595
+1	-1	0.6178480461897324
+1	+1	0.6574802425929309
-1	-1	0.6168562302964733
+1	+1	0.8776318841936966
+1	+1	0.8517980408654473
+1	+1	0.8056750838247151
-1	+1	0.6652219388761671
+1	+1	0.8460118430644047
-1	-1	0.7471772554513667
+1	-1	0.6628947031841639
+1	+1	0.8780696377953138
+1	+1	0.5031396797025605
-1	-1	0.787761575891788
-1	-1	0.861788515156819
+1	+1	0.6375096241138138
-1	-1	0.5
+1	+1	0.8745570823957456
+1	+1	0.6830666403563295
-1	-1	0.7521307186873446
+1	+1	0.8419133741792145
+1	+1	0.9029901066474392
+1	+1	0.6390742513426361
-1	-1	0.9811025771728511
+1	+1	0.8844593376544101
-1	-1	0.9894179026891732
+1	+1	0.803496360577533
-1	-1	0.6557908688067584
+1	+1	0.9357654095434754
-1	-1	0.9832142924808214
+1	+1	0.9839451254074818
-1	-1	0.5118610025990316
-1	-1	0.8489336518963269
-1	-1	0.7848882813397019
+1	+1	0.8564038924291677
+1	+1	0.6151489103773005
+1	-1	0.5390142039884644
+1	+1	0.5283056979867208
+1	+1	0.5713080984852896
+1	+1	0.7127571751272789
-1	-1	0.7163272407574706
-1	-1	0.8571012908882167
-1	-1	0.9734644212813016
+1	+1	0.8693143198710154
-1	-1	0.8947303254033784
+1	+1	0.6036000609789878
-1	-1	0.8164879476904907
+1	-1	0.6277088786954845
-1	-1	0.9455501679211018
-1	-1	0.8201229121952065
+1	+1	0.796266934148128
+1	+1	0.9029100658066675
-1	-1	0.7332688364256839
-1	-1	0.963419559827222
-1	-1	0.7323904640095109
-1	-1	0.9506751648955585
+1	+1	0.8716448949691417
-1	-1	0.7792576116235308
+1	+1	0.5611070991279999
+1	+1	0.9655296342933289
+1	+1	0.9220301770184322
+1	+1	0.7926802543459925
-1	-1	0.9978029600762262
-1	-1	0.7563044458002312
-1	-1	0.8291415885095879
+1	-1	0.649760181769478
-1	-1	0.5495864910095556
+1	+1	0.9248261609255737
+1	+1	0.8256379524709325
+1	-1	0.5335317928994798
+1	+1	0.7611244103457471
-1	-1	0.9633216840421255
+1	+1	0.7692259763543312
-1	-1	0.9629218112124961
-1	-1	0.6790424937047304
-1	-1	0.9385390204198094
+1	+1	0.9145846708290069
-1	-1	0.7474933204696563
+1	+1	0.9403448657648635
+1	+1	0.919710386632457
-1	-1	0.8871199649154771
-1	-1	0.906048780084925
+1	-1	0.826138740885277
-1	+1	0.7535590945451626
+1	+1	0.9332037184503955
+1	+1	0.5897433840893479
+1	+1	0.8401014459958959
+1	+1	0.94386061114668
+1	+1	0.6408756460740932
-1	-1	0.9317179614358304
-1	-1	0.883668756576377
+1	+1	0.5466508747585023
-1	-1	0.925006710320702
+1	+1	0.6976319709686173
-1	-1	0.8426753744106864
-1	-1	0.8108133420917873
+1	+1	0.9072208172505589
+1	+1	0.7419399206496835
-1	-1	0.7775776877882519
+1	+1	0.8345506246311518
-1	+1	0.5115331707531391
-1	-1	0.6166197756413077
-1	+1	0.6200126571736502
+1	+1	0.8365462508129196
+1	+1	0.9933648093265559
+1	+1	0.9113787680018176
+1	+1	0.8039794556166019
+1	+1	0.7209038297804091
-1	-1	0.6291821865948644
-1	-1	0.517846041255809
-1	-1	0.8317188242909459
+1	+1	0.5953716054926377
+1	+1	0.8370433638496347
-1	-1	0.9914148418312827
-1	-1	0.6516940638606981
-1	-1	0.5799062074193273
+1	+1	0.9840257985572073
+1	+1	0.9320071787318285
+1	-1	0.5445678733768144
+1	+1	0.9531847816392696
-1	-1	0.8941275992571518
-1	-1	0.7238688571320073
+1	+1	0.9221653431069182
-1	-1	0.9873676610658173
-1	-1	0.9265908792097065
+1	+1	0.8245854732410015
-1	-1	0.8524877252552747
-1	-1	0.9441077214637071
-1	-1	0.7852218454013717
+1	+1	0.9395744857024408
-1	-1	0.992469918172632
-1	-1	0.8482255579204675
-1	-1	0.7019184208836239
-1	-1	0.8534928483659867
+1	+1	0.9070255811232539
-1	-1	0.9511166542273214
+1	+1	0.9404829125735522
+1	+1	0.8319604215126604
-1	-1	0.6922122487754729
+1	+1	0.7158580102996377
-1	-1	0.7837201950713988
-1	-1	0.8625315899298642
+1	+1	0.5910734450093564
-1	-1	0.9829846977881211
+1	+1	0.9969431305941747
+1	+1	0.9518857055020679
-1	-1	0.877067636647318
-1	+1	0.5836905626790857
-1	-1	0.7707441159320257
+1	+1	0.6638387205674099
+1	+1	0.9223588423339302
-1	-1	0.9164496445873422
+1	-1	0.8971730916094639
+1	+1	0.9023059256336676
+1	+1	0.6509466569094726
+1	+1	0.8979283274388785
+1	+1	0.969793691241519
-1	-1	0.9011916367857231
-1	-1	0.699560198784765
-1	-1	0.9422815390164302
-1	-1	0.8971015536415802
+1	+1	0.6224007620001806
+1	-1	0.7094446804633846
-1	-1	0.8925229025404021
-1	-1	0.6987574187435099
+1	+1	0.9068734670170154
-1	-1	0.9790447964890949
-1	-1	0.7771949920142008
-1	-1	0.8413246642769131
+1	+1	0.9383603914015098
+1	+1	0.9634483634200233
+1	+1	0.7205247313972352
-1	-1	0.8469186432489256
-1	-1	0.8658631624363226
-1	-1	0.9317047984377116
+1	+1	0.8257000657481747
-1	-1	0.9770617832589794
-1	-1	0.8818969115311444
-1	+1	0.5219721936936438
+1	+1	0.915546642723937
-1	-1	0.972226495052072
-1	-1	0.797469400088559
-1	-1	0.7527266243440797
+1	+1	0.8703348255477479
+1	+1	0.7655680787078456
-1	-1	0.8130287767641196
-1	-1	0.8686581837274734
-1	+1	0.7801175456880348
+1	+1	0.8332522879796069
+1	-1	0.5883868978840328
-1	-1	0.9057388902084567
+1	+1	0.87866430790546
-1	-1	0.6551934805534199
-1	-1	0.8132730123921627
+1	-1	0.5974602610382287
-1	-1	0.9117741130947803
-1	-1	0.9932621313584182
-1	-1	0.7577609273244162
-1	-1	0.5995753674850708
-1	+1	0.6102614103496035
-1	+1	0.6624425006858912
-1	-1	0.7022527799837526
-1	-1	0.6784661385464125
+1	+1	0.7382714370735595
+1	+1	0.9265429648101934
-1	-1	0.9977296852042903
-1	-1	0.7282054028561882
-1	-1	0.9765298866769567
+1	+1	0.537049361512209
-1	-1	0.9371543118489467
-1	-1	0.759272134181693
-1	-1	0.931318937668166
+1	+1	0.8383561204501158
-1	+1	0.6083101067630184
+1	-1	0.5141856116529273
-1	-1	0.9708021512892924
-1	-1	0.7354591626942264
+1	-1	0.529204741898981
+1	+1	0.526674415721886
-1	-1	0.7176852453705489
-1	-1	0.8472296263024401
-1	-1	0.7192801560272526
-1	-1	0.9093885883354396
+1	+1	0.8667239909016263
+1	+1	0.5384207114566338
-1	-1	0.6559109439312152
+1	+1	0.5438031224589928
+1	+1	0.6740843630544706
+1	+1	0.9172978495791312
-1	-1	0.8807185495290051
+1	+1	0.9776419970696891
+1	-1	0.5242648021993525
-1	-1	0.9018096949920609
-1	-1	0.9527301234907436
-1	-1	0.9383065970993658
+1	+1	0.8829587353497405
-1	-1	0.9861977358211176
-1	-1	0.7048987752945717
+1	+1	0.8980217241084104
-1	-1	0.9890605005232858
-1	-1	0.5482868710317834
+1	-1	0.8977012070926504
-1	-1	0.7764495521688508
-1	-1	0.8567569381395725
+1	+1	0.8319008861882681
+1	+1	0.8000642349291878
+1	+1	0.6223140393038591
+1	+1	0.8771483024320872
-1	-1	0.8102861421048064
-1	-1	0.9700522520585156
-1	-1	0.5859926192138933
+1	+1	0.7915414845372412
-1	-1	0.8818836329464246
-1	-1	0.6598487660295447
+1	+1	0.6494345682563619
+1	+1	0.8830235099579011
+1	-1	0.7813902917248476
-1	-1	0.7933164794819367
+1	+1	0.8121890866849827
+1	+1	0.5852054988018225
-1	-1	0.9642647538874928
-1	-1	0.6607871091877051
+1	+1	0.575453413067648
-1	-1	0.8798612121962728
-1	-1	0.911062637279288
-1	-1	0.7900532868053929
-1	-1	0.9439274591242158
+1	+1	0.9219090908858767
-1	-1	0.7874508534740148
+1	+1	0.9188702553789795
-1	-1	0.6916040533934917
-1	-1	0.5312578404691577
+1	+1	0.844704064985485
+1	+1	0.8697833705178716
+1	+1	0.6614758270227387
-1	-1	0.93315909323122
+1	+1	0.7868846495538593
-1	-1	0.737710618307303
+1	+1	0.7024514173073375
+1	+1	0.5323093088019532
+1	+1	0.73083922688131
+1	+1	0.5403355209816008
-1	-1	0.8254706778747736
+1	+1	0.5607958912519321
-1	-1	0.9930905859351071
+1	+1	0.8828055644650018
-1	-1	0.8978389136249206
+1	-1	0.5293228538841082
-1	-1	0.9432050871805427
-1	+1	0.8313021999335107
-1	-1	0.9557401935958504
-1	-1	0.7328887969961801
+1	-1	0.6629398627102412
+1	+1	0.7048586782385154
+1	+1	0.6542694312532779
+1	+1	0.9059481157321921
+1	+1	0.6141406056959413
-1	-1	0.5455032214827613
+1	+1	0.6419254673167493
+1	+1	0.8615116237586863
+1	+1	0.7724780150288416
+1	-1	0.8322844855389313
+1	+1	0.9408994394863271
-1	+1	0.7847764466287195
+1	+1	0.5268186112871822
+1	+1	0.5594787459569716
+1	+1	0.5059678040744322
-1	-1	0.9975265439399298
-1	-1	0.9513374928377709
+1	+1	0.5119318744805118
-1	-1	0.9911003397711399
+1	+1	0.5906724914256243
+1	+1	0.9539049297146182
-1	-1	0.9707821822027709
+1	-1	0.7870692566296389
+1	+1	0.8642915659235118
-1	-1	0.826216233156871
-1	-1	0.6157073853348058
-1	-1	0.6730380916750991
-1	+1	0.5111944569967987
-1	-1	0.5344857182720875
+1	+1	0.8301579028920053
-1	-1	0.9574803746042579
+1	+1	0.8618090560657194
-1	-1	0.8228211240110201
-1	-1	0.9878531112384922
-1	+1	0.501417802957042
-1	+1	0.5240930120796832
-1	-1	0.7283040792169158
-1	-1	0.7715726617857708
+1	+1	0.7478089139867952
+1	+1	0.864560318467783
-1	-1	0.9634819486276672
-1	-1	0.7131011266449313
+1	+1	0.8334078263789452
-1	+1	0.7728524350016197
+1	+1	0.5005028929439148
-1	-1	0.8568691550388157
+1	-1	0.7711747675852167
-1	-1	0.6365749734344548
-1	-1	0.9569468628391234
+1	+1	0.7264312366010734
-1	+1	0.8040846401446105
-1	-1	0.9153260024892781
+1	+1	0.7724780520319582
+1	+1	0.8302465035357854
+1	+1	0.6550695875772037
+1	-1	0.5581691313682413
+1	+1	0.7597405042012546
+1	+1	0.6802306755651353
+1	+1	0.7869797092389514
-1	-1	0.9992728714045058
+1	+1	0.9042396252697092
-1	-1	0.598517549601567
+1	+1	0.9208019433947532
-1	-1	0.6137539052857777
-1	-1	0.6660229642308038
-1	-1	0.945582647316556
-1	-1	0.7530122513506253
-1	-1	0.8210584968267413
-1	-1	0.7045586779942519
-1	-1	0.9073989485635436
+1	+1	0.7637897937228257
+1	+1	0.744576885516355
+1	+1	0.9319016864568861
+1	+1	0.7842732656534287
-1	+1	0.5604680687415005
-1	+1	0.6210861801541074
+1	+1	0.9619974851785393
+1	+1	0.5195610931135918
-1	-1	0.6381256703080125
-1	-1	0.5939356580192824
-1	-1	0.782852573992005
-1	-1	0.955289896146662
+1	+1	0.5887866981357521
-1	-1	0.8030640366152328
-1	-1	0.9960234564985946
-1	-1	0.6616463888385975
+1	+1	0.5301393088879691
+1	+1	0.544215837658961
-1	+1	0.517023033452531
-1	-1	0.6289788073800653
+1	+1	0.6574421311086024
+1	+1	0.8021183455336753
-1	-1	0.7444579798254203
-1	-1	0.8771037811651528
-1	-1	0.6681267964819333
+1	+1	0.6160239142900418
-1	-1	0.8135691498923084
+1	+1	0.6194085856045269
+1	-1	0.7514033489821723
+1	+1	0.7506035890192708
-1	-1	0.8855246835206791
+1	-1	0.6752714060224471
+1	-1	0.7685800396239335
+1	+1	0.6990783930523792
+1	+1	0.6553785158081449
-1	-1	0.7510470890485045
-1	-1	0.7988148171799556
+1	+1	0.6377971004954208
-1	+1	0.5770685186122338
+1	+1	0.6826117323804112
+1	+1	0.5931702357007225
+1	+1	0.9239123199744687
+1	+1	0.7923640158097678
+1	+1	0.9333402656160793
-1	-1	0.9645176238708133
+1	-1	0.510962702396015
+1	-1	0.8001081045081938
-1	+1	0.7167194678982383
-1	-1	0.85650542112773
-1	-1	0.964557154843226
+1	+1	0.6483977889529933
-1	-1	0.8640041973063859
+1	+1	0.9252846209038562
-1	-1	0.7137810957378034
+1	-1	0.611698032530464
+1	-1	0.6439590893858944
-1	+1	0.6237486043959596
+1	-1	0.5838670384841453
-1	-1	0.9365891499964092
-1	-1	0.9220595735030336
-1	-1	0.7242060811723539
+1	+1	0.9074151800474843
-1	-1	0.9269116366709692
-1	-1	0.803486936696922
-1	-1	0.7418350766010118
+1	+1	0.8264469156995015
-1	-1	0.9579784495378931
+1	+1	0.687851595402896
-1	-1	0.9271225590174913
-1	-1	0.5175996668639564
+1	+1	0.5812845360923866
+1	+1	0.7516010238173921
-1	-1	0.7299221292618621
+1	+1	0.8620075389320128
+1	+1	0.8763471919832574
+1	+1	0.9224412267694596
-1	-1	0.6103402525761257
-1	+1	0.6120873128928478
+1	+1	0.9823250485967668
+1	-1	0.6144689246304578
+1	-1	0.8813609408408617
-1	-1	0.8661750198041108
-1	-1	0.8687784404272956
+1	+1	0.665915312788264
-1	-1	0.9339286084735527
+1	+1	0.5887595605634853
-1	-1	0.8299308616151417
-1	-1	0.7275899545906972
-1	-1	0.8778530466391657
-1	-1	0.7692723535151551
-1	-1	0.842222860400998
-1	-1	0.8451916851076114
-1	-1	0.9462855470735895
-1	-1	0.9530254004451203
+1	+1	0.5365583006614486
+1	+1	0.7497909752482516
+1	-1	0.5889886248269354
-1	+1	0.6237525020290834
+1	-1	0.6877275374905116
+1	-1	0.731883843937023
-1	-1	0.9650188073902449
-1	+1	0.5059797607835937
+1	+1	0.5979240597051273
+1	-1	0.561492375212002
+1	+1	0.6411455928146425
-1	+1	0.6760139869212581
+1	+1	0.6739560835747258
+1	+1	0.5758464001214588
-1	-1	0.9223937388649917
-1	+1	0.6378503407748551
-1	-1	0.9173898283642894
-1	+1	0.5910431008921371
-1	-1	0.8011695425107874
+1	+1	0.8753041029084432
+1	+1	0.9568201434177025
-1	-1	0.7059969797301038
+1	+1	0.8832757789391894
-1	-1	0.6048455134080193
-1	-1	0.7968423415874772
-1	-1	0.7785560264928728
+1	+1	0.6457714274829643
+1	+1	0.8255784442493694
-1	-1	0.508232300028858
-1	-1	0.8248363632833384
+1	+1	0.9572793775117722
-1	+1	0.7460239537312316
+1	+1	0.6892891570200909
+1	+1	0.5761023633988199
-1	-1	0.6067328792908573
+1	+1	0.9498376828947375
-1	-1	0.7060954398255614
+1	+1	0.7434313664946438
+1	+1	0.9283463054167342
-1	-1	0.5817900148399944
+1	+1	0.6720504599281143
-1	-1	0.6644713639536268
-1	-1	0.7415935499899092
-1	-1	0.9213493450373472
+1	-1	0.5024214228570335
-1	-1	0.8259369827195142
-1	-1	0.9093464106463989
+1	-1	0.5
-1	-1	0.8234609786037221
-1	-1	0.9277177620969828
+1	-1	0.5429343548541986
+1	+1	0.8645189381218022
-1	-1	0.521942642850405
-1	+1	0.5687939522092265
-1	-1	0.7986415749183118
-1	-1	0.725512225654355
-1	-1	0.7413512130431031
-1	-1	0.8973357035798621
+1	+1	0.533602618878535
-1	-1	0.8791904385367841
-1	-1	0.5910557957863076
+1	-1	0.6032283394926915
+1	+1	0.8350593401769499
-1	-1	0.8482949342586037
-1	-1	0.8039115996362095
-1	+1	0.5755991975475385
-1	-1	0.7399255643692713
+1	+1	0.69526954669547
-1	-1	0.818870613883073
-1	-1	0.7284678405293987
+1	-1	0.7238674595166108
+1	+1	0.8132768767587697
-1	-1	0.9350965652040414
+1	+1	0.8502007676611215
+1	+1	0.7796918811470571
-1	-1	0.6260031197258267
-1	-1	0.5692784543504203
-1	-1	0.9411380975948557
+1	-1	0.7236609417248001
+1	-1	0.5128915336366272
+1	+1	0.9762303253728063
+1	+1	0.7373432062134607
+1	-1	0.8061751832019236
+1	-1	0.5538042952498057
+1	+1	0.5484391668342297
-1	-1	0.9455399724934758
+1	+1	0.7735429101081052
-1	+1	0.5280019988487529
+1	+1	0.7485454546856866
+1	+1	0.6952847866725361
+1	+1	0.7241561138158514
+1	+1	0.9089835842129397
+1	+1	0.6792520589936022
+1	+1	0.8351113437494941
-1	-1	0.9361837200337689
+1	+1	0.9723404395710481
-1	-1	0.9302035631979988
+1	+1	0.5847380939880928
-1	-1	0.9610851901406969
+1	+1	0.5563810031219361
+1	+1	0.9811540517558643
+1	+1	0.5048881342235629
-1	-1	0.9235603799142618
+1	+1	0.9532092244192989
+1	+1	0.6100621440154118
+1	+1	0.9599316299584483
-1	-1	0.7625649028526847
+1	+1	0.8720230513579832
-1	-1	0.6983379282964848
+1	-1	0.9155381150941131
+1	+1	0.5674235887910284
+1	-1	0.593629841952921
+1	+1	0.6615682828471279
-1	-1	0.8362817407162433
+1	+1	0.7170784408080221
-1	-1	0.8473696132276276
-1	-1	0.8295799967710833
+1	+1	0.7725827568451882
-1	-1	0.8373285163934545
-1	+1	0.582822417530281
+1	-1	0.8408979948049393
+1	+1	0.6037163735606419
-1	-1	0.6061644359324825
-1	-1	0.8935594297654939
+1	-1	0.6673721708433806
+1	-1	0.5119951041367117
-1	-1	0.9246119308890541
+1	+1	0.6841834426291353
-1	-1	0.9967973370429603
+1	-1	0.6782769088017729
+1	+1	0.8276217047676809
+1	+1	0.7158225974001551
-1	-1	0.8621799843678436
-1	-1	0.9747103761985758
-1	-1	0.8738953073401348
-1	-1	0.5710942094811745
+1	+1	0.7975479690374961
-1	-1	0.6208971634315995
-1	-1	0.87706157606981
+1	+1	0.6524378721169518
+1	+1	0.7962986640519987
-1	-1	0.969549591645392
-1	-1	0.6352646833445041
+1	+1	0.9249955484597093
-1	+1	0.5295190268332083
-1	-1	0.5110149073381756
+1	+1	0.9963221735681018
-1	+1	0.8512156899252499
-1	-1	0.976581359093279
-1	-1	0.6926158527612305
+1	+1	0.7065835355666836
-1	-1	0.9512467744216686
+1	+1	0.8614261685711886
-1	-1	0.6178223189497263
-1	-1	0.6992353775478517
-1	-1	0.9789020175062338
-1	-1	0.6335439081510397
+1	+1	0.8229998376614414
+1	+1	0.9713424335551087
-1	-1	0.849866354316042
-1	-1	0.9455380980282052
-1	-1	0.6506406377133599
-1	-1	0.9481295565088796
+1	-1	0.7263203188584862
+1	+1	0.9463261571659431
+1	+1	0.7238033582151961
+1	+1	0.8539584803404467
-1	-1	0.7889800654376724
-1	-1	0.9081288777885153
+1	+1	0.9960724353142187
+1	+1	0.8880519703923075
+1	+1	0.6809869612563776
+1	+1	0.9557267667993372
-1	-1	0.550238790245128
+1	-1	0.7699831107709815
+1	+1	0.7945859774303592
+1	+1	0.7711364180717706
+1	-1	0.7149102893454431
-1	+1	0.5968428700282898
+1	+1	0.7365405470962241
-1	-1	0.9940345102559898
-1	-1	0.7067643342737553
+1	+1	0.9831470161431557
+1	+1	0.8588929960502153
+1	+1	0.5741435192093011
-1	+1	0.5203574326918339
-1	-1	0.6378284979049149
-1	+1	0.8533683065533451
-1	-1	0.8818982784784818
+1	+1	0.573285194321778
-1	-1	0.5563131361908754
+1	+1	0.5397898533818689
-1	-1	0.840345375632805
+1	+1	0.9096730612595242
-1	-1	0.6168995018387697
-1	-1	0.8344988734596145
+1	-1	0.5529501526108018
-1	-1	0.8868711688026063
+1	+1	0.7825342853997257
+1	+1	0.532977676472581
+1	+1	0.9278016057281809
-1	-1	0.5709188657682025
+1	+1	0.956036949653402
+1	+1	0.8776265402002832
+1	+1	0.5504729261047083
-1	-1	0.8628979691036406
+1	-1	0.7165089180886641
-1	-1	0.6674764118637536
+1	+1	0.6986689719824881
+1	+1	0.9130417051904506
+1	+1	0.9103039013548853
-1	-1	0.7737713773130738
-1	-1	0.5098367171312477
-1	-1	0.9088966988361076
-1	-1	0.7774504237715139
+1	-1	0.9642721752768254
+1	+1	0.7477519208236335
-1	-1	0.5128340396986992
-1	+1	0.8427925523910038
+1	-1	0.6426351469048761
+1	+1	0.7813725616698555
+1	+1	0.9324299383975551
+1	+1	0.7014608748326502
+1	+1	0.5026101109540494
-1	-1	0.9714850459853583
+1	+1	0.5386623198846865
+1	+1	0.6629666805189155
+1	-1	0.6800026589228729
+1	+1	0.7990398704844911
+1	+1	0.865671578897972
-1	-1	0.5623169486749817
+1	-1	0.5159160869825411
-1	-1	0.921511817101039
+1	+1	0.5173729418025066
+1	+1	0.9667619083257645
+1	+1	0.9867893401317489
+1	+1	0.6324657237900957
+1	-1	0.6731698203538922
+1	+1	0.5657062364409493
+1	+1	0.97796877630333
-1	-1	0.8257435659762964
-1	-1	0.9781581616350711
+1	+1	0.5333288689725983
-1	-1	0.8788723134255908
-1	-1	0.7939584159988838
-1	-1	0.7488251515726064
+1	+1	0.8426181948320532
+1	+1	0.7697167323428279
-1	-1	0.7670842535121739
-1	-1	0.8146425625305118
-1	-1	0.5460201661418369
-1	-1	0.9406086000841842
-1	-1	0.6629559069730253
+1	+1	0.8770783106850024
+1	+1	0.6140710542383205
+1	-1	0.5565237084044554
+1	+1	0.9351399396238982
+1	+1	0.7005179915832974
+1	+1	0.7501926949031676
-1	-1	0.8712945104815585
-1	-1	0.9148586896564471
+1	+1	0.6781719660918558
+1	+1	0.797563522452893
+1	+1	0.8903826844617624
-1	-1	0.6791853262155352
+1	+1	0.8265003480860554
-1	-1	0.9188063853939804
+1	+1	0.7755859978255636
+1	+1	0.7038662615717929
-1	-1	0.8456580096947071
-1	-1	0.9081420970195502
-1	-1	0.9255055910722902
+1	-1	0.5701870095613153
+1	+1	0.9651756127332085
-1	-1	0.9749846800853276
-1	+1	0.6536521424006704
-1	-1	0.9494333779911016
+1	-1	0.6461817708720707
-1	-1	0.9410311366474526
+1	-1	0.6862688744215499
+1	+1	0.8817691618911997
+1	+1	0.7143781682793983
+1	+1	0.8709206971246793
+1	+1	0.9639792469809342
+1	+1	0.7269315230502412
+1	+1	0.971144239330267
-1	-1	0.958250772594134
-1	-1	0.864842825746643
-1	-1	0.9389257512119114
+1	+1	0.9701227690903678
-1	-1	0.9929725140683809
-1	-1	0.87938277087835
+1	+1	0.750575938914859
-1	-1	0.8409330582064019
+1	+1	0.9425500754452777
+1	+1	0.7492073330374076
-1	-1	0.8289108050348499
+1	-1	0.6373556497200233
+1	+1	0.5198461716467632
-1	-1	0.7247000021296118
+1	+1	0.6587076112890371
+1	-1	0.5758893733210126
-1	-1	0.8284845577135943
-1	-1	0.7345645766711656
-1	-1	0.6888475508856897
+1	+1	0.5273704330716145
+1	-1	0.5261918182821581
+1	+1	0.980979187487712
+1	+1	0.5189914594388929
-1	-1	0.8714022514927756
-1	-1	0.9799292267808419
+1	+1	0.5817733668983301
-1	-1	0.8987903217166827
+1	-1	0.6161459742088937
+1	+1	0.8703653054043624
-1	-1	0.7535328622740225
+1	+1	0.639958383711877
+1	+1	0.9912204009973183
+1	-1	0.6582239216769914
