+1	+1	0.8643386696434505
-1	-1	0.09811005778609234
+1	-1	0.31765436495059607
-1	-1	0.09050994843883495
-1	+1	0.9108131973876037
-1	-1	0.10569846130828855
-1	-1	0.31726505835060986
+1	-1	0.09874731764460278
+1	+1	0.5256737494661384
+1	+1	0.6592094856743898
+1	+1	0.8487734924601098
+1	-1	0.4804140847711231
-1	+1	0.5110767762972708
+1	+1	0.62526542208108
+1	+1	0.8409243153902188
+1	+1	0.7490923368427854
+1	-1	0.21346774056481607
+1	+1	0.9014467266816197
-1	+1	0.8832676571668352
+1	+1	0.5456275495720333
+1	+1	0.5714556874365883
+1	+1	0.5347729805028772
-1	-1	0.00607805757933695
-1	-1	0.05576079989984392
+1	-1	0.3826633876160842
-1	-1	0.01706156815015124
+1	+1	0.5492745848893379
+1	+1	0.9725494702795161
-1	-1	0.0649020385138944
+1	-1	0.09583776953785925
+1	+1	0.8079039002920023
-1	-1	0.15097352018759527
-1	+1	0.5726173291527397
-1	-1	0.35216758066212345
-1	+1	0.6595128421723343
-1	+1	0.5854548868558888
+1	+1	0.8055449899337973
-1	-1	0.08871437300901457
+1	+1	0.9179120643576817
-1	-1	0.23870420351383384
-1	-1	0.018843984419871992
-1	+1	0.6484998611216742
-1	+1	0.6395651360442685
-1	-1	0.2458070087671551
-1	-1	0.38975778727496013
+1	+1	0.7445796807173691
+1	+1	0.8975492984591407
-1	-1	0.1186618514640087
-1	+1	0.5110147181463622
+1	+1	0.7260037229021372
-1	+1	0.7543597347912182
+1	+1	0.5783744271292415
-1	-1	0.24124778650253448
+1	-1	0.13164055043854156
-1	-1	0.44831854456731585
-1	-1	0.14633892631162362
+1	+1	0.7607186161893147
-1	+1	0.9307046229028275
-1	-1	0.2589710738453618
+1	+1	0.6476335853443841
+1	+1	0.7773210454569145
+1	+1	0.5808636893462867
+1	-1	0.4161536101149858
+1	+1	0.7321131995311175
+1	+1	0.5930351549652767
+1	+1	0.6262368621288095
-1	-1	0.0005618390221554339
+1	+1	0.7924578007975122
-1	-1	0.46717107204845526
+1	+1	0.9297362482009552
-1	-1	0.40389439427553475
-1	-1	0.3881450818401188
-1	-1	0.15775637822680916
-1	-1	0.43103436259238487
-1	-1	0.21803637590786676
-1	-1	0.4500288577000421
-1	-1	0.09575810799646904
+1	+1	0.6959371330513385
+1	+1	0.6803243515197168
+1	+1	0.9101398059099419
+1	+1	0.8459579182114305
-1	+1	0.6927928923161591
-1	+1	0.7333666982864184
+1	+1	0.9677295898685575
+1	-1	0.3499139066906413
-1	+1	0.6118669345164371
-1	+1	0.741092035971951
-1	-1	0.2963675126818443
-1	-1	0.09796024753417452
+1	-1	0.3587911258085616
-1	-1	0.18294907250616008
-1	-1	0.004745216345631121
-1	-1	0.4059881753500468
+1	-1	0.32733226649931096
+1	-1	0.48455083754901546
-1	+1	0.72545428711401
-1	+1	0.8456679781839589
+1	+1	0.6232058136862916
+1	+1	0.7654484624366873
-1	+1	0.7818990559880047
-1	-1	0.13291476934098126
-1	-1	0.32034819832393874
+1	-1	0.366510823910291
-1	-1	0.40227492296380885
+1	+1	0.5383469070952739
+1	-1	0.18493417639417722
+1	+1	0.5283698036147383
-1	-1	0.22362795037521785
+1	-1	0.1713113119619522
+1	-1	0.1733421361162792
+1	+1	0.6282226865713735
+1	+1	0.693359747808464
-1	-1	0.25291046552325014
-1	-1	0.25421368181989207
+1	+1	0.6440469866012168
-1	+1	0.7289092807971539
+1	+1	0.6566672048396237
+1	+1	0.6970611211404573
+1	+1	0.8602088124153525
+1	+1	0.7146388574603557
+1	+1	0.9278780408634728
-1	-1	0.05589110165025786
+1	-1	0.24137043439541797
+1	-1	0.17971285365189438
-1	+1	0.8485830078019245
-1	-1	0.3016823256556361
-1	-1	0.06228995989279361
+1	+1	0.5607344901327193
-1	-1	0.3187453979353026
+1	+1	0.9399742099346218
-1	+1	0.5910341154968085
+1	-1	0.26566269655908337
+1	-1	0.4176253835841045
-1	+1	0.8916846526397979
+1	-1	0.43111812999086285
-1	-1	0.12438482135997678
-1	-1	0.1762771889669781
-1	-1	0.4204925701074881
+1	+1	0.9210731024363434
-1	-1	0.14622255745488963
-1	-1	0.2538139433920298
-1	+1	0.541344443936224
+1	+1	0.7796342172943945
-1	-1	0.06496513697759897
+1	+1	0.5906651768793291
-1	-1	0.11560107846947658
-1	+1	0.709434425153053
+1	-1	0.47603593161529056
+1	+1	0.9115869198489762
-1	-1	0.30566345061424044
+1	+1	0.8013910070904456
+1	+1	0.8162426678143575
+1	+1	0.9252459913897813
-1	-1	0.40606600678231836
-1	+1	0.710654729016891
+1	+1	0.9836484031909286
+1	-1	0.216277654722399
+1	-1	0.05935095831726087
-1	-1	0.16727408312655415
-1	-1	0.30522787737122903
+1	-1	0.2512600355490992
-1	-1	0.10838495725972386
+1	+1	0.605796931109829
-1	-1	0.10759665961537296
-1	-1	0.3818724278187482
-1	-1	0.14426332167935144
-1	+1	0.6332750620579686
-1	-1	0.42596897651217114
-1	-1	0.26436399178434394
-1	-1	0.06340638229434217
-1	-1	0.12271218970876364
+1	-1	0.41528927925721015
+1	+1	0.6578155638490768
+1	-1	0.17167354121306616
-1	+1	0.8631975201968042
+1	-1	0.16454700460380187
+1	-1	0.19248295379125555
-1	-1	0.052986267484715514
-1	+1	0.5768593587328997
+1	-1	0.39801563443939136
+1	-1	0.42624080447436086
+1	-1	0.4724076779352894
-1	+1	0.8664854555191267
+1	+1	0.654971727205877
+1	-1	0.4763512557799281
-1	-1	0.10942530833155464
-1	+1	0.812664256995583
-1	-1	0.15701150441472328
-1	+1	0.6955761412260056
-1	-1	0.28941560085240153
+1	+1	0.8512632536643459
+1	+1	0.9319556334445287
-1	-1	0.47801511792035734
+1	+1	0.925673699700419
-1	-1	0.4924659180165272
-1	-1	0.23374332395323863
-1	-1	0.37923186140796294
+1	-1	0.3425655988721218
+1	+1	0.6191472060300973
-1	+1	0.7664957574491211
-1	-1	0.20785638216642763
+1	+1	0.9560285739045967
-1	+1	0.9633654478242962
+1	+1	0.6101403876216671
+1	+1	0.5643581641752674
-1	-1	0.42099457967137915
+1	+1	0.9478366402767566
-1	+1	0.679164016597911
+1	+1	0.6709092447750292
+1	+1	0.9375702641339312
-1	+1	0.7489325942783491
+1	+1	0.6281906120399655
-1	+1	0.5799252913796371
-1	-1	0.3561185726132496
-1	-1	0.14407702485212756
+1	+1	0.5115591112864047
-1	-1	0.25929664294079247
-1	-1	0.10491382340008706
+1	-1	0.4697751254926422
-1	-1	0.09583904154631312
-1	-1	0.19961335749593997
+1	-1	0.4259001048625956
+1	+1	0.8130115242949765
-1	+1	0.5702291171513478
-1	+1	0.7243821031504795
-1	-1	0.22918015184443885
-1	+1	0.5080679840364736
-1	-1	0.3292876742479743
-1	-1	0.1989460165356964
+1	+1	0.7018391570538929
-1	-1	0.0624244898182187
-1	+1	0.7290839671438807
+1	-1	0.28384481814774015
+1	+1	0.7758194184033272
-1	-1	0.17106673639161646
-1	-1	0.21223725729345722
-1	+1	0.7234853472274038
-1	-1	0.31666715417315217
+1	+1	0.5846370824721548
-1	-1	0.4816811004399017
-1	-1	0.45082846453281883
+1	-1	0.19308623691256108
+1	+1	0.7819684030330766
-1	-1	0.1014190041588665
+1	+1	0.8238198244785018
+1	+1	0.7455580038433158
-1	-1	0.4751015900091996
-1	+1	0.5607035321122905
-1	-1	0.0999138108384004
+1	-1	0.1695073422428812
+1	+1	0.5527310994220765
+1	+1	0.9737999286460224
+1	+1	0.8510110776550651
+1	-1	0.2106396905746853
+1	-1	0.40847737939177187
+1	-1	0.33873683363188606
-1	-1	0.12183354480361912
+1	+1	0.7194723561200953
-1	+1	0.7200576785782209
+1	+1	0.5476136677463982
+1	+1	0.792509643314753
+1	+1	0.7985686433883924
+1	+1	0.9546151692379636
+1	-1	0.4170563029435258
+1	+1	0.7990397928067132
-1	-1	0.06349333112412948
+1	+1	0.9671835997264623
-1	-1	0.09426153290522256
+1	+1	0.7004635430970122
-1	-1	0.06897277623777591
+1	+1	0.5507822168541252
+1	+1	0.9834523732926408
+1	+1	0.5544666818442008
-1	-1	0.1779408345030563
+1	+1	0.9614077223277249
+1	+1	0.63996390218783
+1	+1	0.9738237145719716
-1	-1	0.4317202538475146
+1	+1	0.9112404547992021
-1	-1	0.4607531601987877
+1	-1	0.06892138600419041
+1	+1	0.518347556930605
+1	-1	0.26445284072930375
+1	+1	0.848467489160749
-1	-1	0.15672681830489674
+1	+1	0.6763590881708822
-1	+1	0.6274762668172975
-1	-1	0.43735712986947556
+1	+1	0.888556297557832
-1	-1	0.19894724950996234
-1	+1	0.66827170997474
+1	-1	0.15863518402608712
+1	+1	0.7333091288242057
-1	+1	0.547718453349381
-1	-1	0.19271500808126013
+1	+1	0.5339340255215194
+1	-1	0.2741133429181812
-1	-1	0.15697785501558775
+1	+1	0.5995635457558156
-1	-1	0.005389217941206616
+1	-1	0.3637235769846656
+1	+1	0.8121490072073012
+1	+1	0.7726941878579016
-1	-1	0.3007273680478745
-1	-1	0.02658468621419845
-1	-1	0.14648466711428382
-1	+1	0.829283260814073
+1	+1	0.7385521942500645
-1	+1	0.6166300168208093
-1	-1	0.22348201032474863
+1	+1	0.5745157635354966
+1	+1	0.8150238366121442
-1	-1	0.051082775777261384
-1	-1	0.48229623401588967
+1	+1	0.8996244684656876
-1	+1	0.5422205904065969
-1	-1	0.4890361861359887
+1	+1	0.989409571546974
-1	+1	0.8580223869684613
-1	-1	0.08657805289242264
-1	-1	0.3479142384493936
+1	+1	0.6587932868020515
-1	-1	0.13655259431672226
+1	+1	0.7162677158762695
-1	+1	0.558484140187976
-1	-1	0.49447623387964795
-1	-1	0.052641529065646966
-1	+1	0.7552198428073884
+1	+1	0.7236154761511282
+1	+1	0.950567215151354
-1	-1	0.2666954827232136
-1	-1	0.07411243957539722
-1	+1	0.505953825869504
-1	-1	0.08803213452436355
+1	-1	0.21354899840632327
+1	+1	0.9425039594760354
+1	+1	0.6877987536746571
+1	+1	0.7415490863816887
-1	-1	0.38005987478217657
-1	-1	0.311956194223844
+1	+1	0.9949672964934525
+1	+1	0.7755071789614495
+1	+1	0.6590162072088958
+1	+1	0.9797262041956981
-1	+1	0.6594331781309016
+1	-1	0.24068022179896473
+1	+1	0.7899630850527756
+1	+1	0.7730884429271218
+1	-1	0.17058997967192857
-1	+1	0.7558416185751743
+1	+1	0.7898942568738202
-1	-1	0.016003788734443754
-1	-1	0.35127487823497133
+1	+1	0.9815854777494286
+1	+1	0.7325058060142429
+1	+1	0.5521422150006821
-1	+1	0.7952330989352143
-1	+1	0.7326478708777947
-1	+1	0.9735130342770525
-1	-1	0.16412539154788713
+1	-1	0.42220905180559964
-1	+1	0.615292307352181
+1	-1	0.4777293440937169
-1	-1	0.26511443688460934
+1	+1	0.8419427606390623
-1	+1	0.5790784482612198
-1	-1	0.23691109418825498
+1	-1	0.4398311388444714
-1	-1	0.2646330762245519
+1	+1	0.7486318537450178
+1	-1	0.43725680908352893
+1	+1	0.8613504089741822
-1	+1	0.6191403968102659
+1	+1	0.9544194542267809
+1	+1	0.7401586038404123
+1	-1	0.3290048492707826
-1	-1	0.18181239943152266
+1	-1	0.31655983516181097
-1	+1	0.5955077379514909
+1	+1	0.676980977902521
+1	+1	0.7998882020762148
+1	+1	0.8417828249161236
-1	-1	0.3000054580555003
-1	+1	0.6523213887019277
-1	-1	0.28220180373713294
-1	-1	0.25909514695421926
+1	-1	0.03877837482542727
+1	+1	0.7602666716079048
-1	+1	0.5814498764002078
-1	+1	0.9844998812488652
+1	-1	0.2685902784235745
+1	+1	0.7480798598764181
+1	+1	0.9505169717105713
+1	+1	0.7361541527839247
+1	+1	0.5029319622890436
-1	-1	0.045336319782784996
+1	-1	0.32476451688341085
+1	+1	0.6129928241636933
+1	-1	0.3091349120374604
+1	+1	0.6845099335811498
+1	+1	0.9004840559165235
-1	-1	0.4763418734519982
+1	-1	0.4131266139334585
-1	-1	0.145843682889213
+1	-1	0.3929614427238433
+1	+1	0.9617570623584808
+1	+1	0.9880965334717364
+1	+1	0.5617861917082422
+1	-1	0.11536901187299056
+1	-1	0.4633653384959015
+1	+1	0.9785893097701913
-1	-1	0.36393603350992654
-1	-1	0.09736136253406012
+1	+1	0.5332514121476053
-1	-1	0.18582984909057834
-1	-1	0.2466980537271731
-1	-1	0.4283870229467529
+1	+1	0.7881510454036206
+1	+1	0.7190632045690524
-1	-1	0.3983540667307736
-1	+1	0.6139740375811401
-1	+1	0.5552914407620047
-1	-1	0.11268291029884672
-1	-1	0.33266120511029273
+1	+1	0.8678582944871581
+1	+1	0.6006242813702918
+1	-1	0.06672214867865035
+1	+1	0.8961935064895895
+1	+1	0.7792697294249904
+1	+1	0.7677145943867665
-1	-1	0.23384568470238778
-1	-1	0.18832855750410757
+1	+1	0.7535631565043914
+1	+1	0.8147246868164836
+1	+1	0.7926565502497163
-1	-1	0.49920084467650366
+1	+1	0.6638021662478272
-1	-1	0.13518614002163473
+1	+1	0.7903681734283841
+1	+1	0.6843758414854086
-1	-1	0.2508378834814479
-1	-1	0.17465889334184212
-1	-1	0.18273721161451428
+1	-1	0.4793949338431242
+1	+1	0.9545392263189713
-1	-1	0.03746110841534091
-1	+1	0.8337601552924203
-1	-1	0.07006788918158227
+1	-1	0.13230064156912136
-1	-1	0.09205970013675804
+1	-1	0.21879552854738923
+1	+1	0.9317185643992194
+1	-1	0.46239668973405246
+1	+1	0.956385419651051
+1	+1	0.9519562101662451
+1	+1	0.6852436848714972
+1	+1	0.9818850294348376
-1	-1	0.07885780379239007
-1	-1	0.08429254709296034
-1	-1	0.1385067521946167
+1	+1	0.9796224521900627
-1	-1	0.004642661117416728
-1	-1	0.16280842632892767
+1	+1	0.5158135877799594
-1	-1	0.30830178858635965
+1	+1	0.8826775496137893
+1	+1	0.6325778057862841
-1	-1	0.31655815576511576
+1	-1	0.3978319262800653
+1	-1	0.32493995186867847
-1	+1	0.524516646520002
+1	+1	0.6477496445764297
+1	-1	0.3266082657123979
-1	-1	0.22140222267373377
-1	-1	0.4277513088789059
-1	-1	0.29445426905192024
+1	-1	0.3940341105993861
+1	-1	0.43540713620854576
+1	+1	0.9755734009516625
+1	-1	0.4799869894549192
-1	-1	0.31797668107409016
-1	-1	0.02149424970955071
+1	+1	0.5164177826505887
-1	+1	0.6301518948530878
+1	-1	0.2286691431008592
+1	+1	0.8474635552638605
-1	-1	0.43002101255382663
+1	+1	0.5489413900003343
+1	+1	0.989976984870073
+1	-1	0.4554529762478814
+1	+1	0.8944080496994234
-1	+1	0.9037072910347159
-1	+1	0.5545511756236375
+1	+1	0.5591101968398862
+1	+1	0.9383175502187067
+1	+1	0.805255009126917
+1	+1	0.7907362930566003
-1	+1	0.5450663792341328
+1	-1	0.20813669921224243
+1	+1	0.6499138994986629
-1	+1	0.5395525134857309
-1	+1	0.704611894087838
-1	-1	0.14178076295552108
+1	+1	0.5424056104882107
-1	-1	0.39966065395834877
-1	-1	0.3385116956498529
-1	+1	0.81786761274039
-1	-1	0.447982157641671
+1	+1	0.5898874352677395
-1	-1	0.034907241725292595
-1	-1	0.1766154163957839
-1	-1	0.2865012490758193
+1	-1	0.13477259870066016
-1	-1	0.3575770993860126
-1	-1	0.44452827622902685
-1	+1	0.7403865657803762
+1	-1	0.4690138687787547
+1	-1	0.21600668723971667
+1	+1	0.6635322730736704
-1	-1	0.11378250763545308
+1	+1	0.8667773204526523
-1	-1	0.08150143394028454
-1	-1	0.1191364388721836
-1	+1	0.5775341224839521
+1	+1	0.8585052491779994
-1	-1	0.10054784254231758
+1	+1	0.97931308745094
-1	-1	0.4149795925029857
+1	-1	0.4019149167367204
-1	-1	0.471265356311249
-1	-1	0.49297084920052653
-1	-1	0.18975897425072666
+1	+1	0.632563985971898
-1	+1	0.5512853961476399
+1	+1	0.8538310321824386
+1	+1	0.7396959088409755
-1	-1	0.11338282657255558
-1	-1	0.40129393287897447
+1	+1	0.6179080203194601
-1	-1	0.47271319578468196
+1	+1	0.802124498047974
-1	-1	0.24963113092560876
-1	-1	0.27723586116076354
+1	+1	0.6625886037676608
-1	-1	0.20907143571466047
+1	+1	0.6419649487653906
+1	+1	0.6219630295896237
+1	-1	0.4691544288231056
+1	+1	0.6600487559446564
+1	-1	0.2850928869980349
+1	+1	0.8056996026715503
-1	-1	0.49145917719674803
+1	+1	0.7450099501697645
+1	+1	0.857110245002664
-1	-1	0.2370628528850069
+1	+1	0.91080084094855
+1	-1	0.46737668091093515
+1	+1	0.7831328663568604
-1	+1	0.7060686503987862
-1	-1	0.2417112151212203
+1	+1	0.8061857853256822
+1	+1	0.7253212262194025
+1	-1	0.2604462120672118
-1	+1	0.5305845858507634
+1	+1	0.6610620561911904
+1	+1	0.7247929498752392
-1	-1	0.2774394342718702
+1	-1	0.4348172222564518
+1	-1	0.2060440072381044
-1	+1	0.7563026224789856
-1	-1	0.3376018514320359
-1	-1	0.39851896296312334
-1	-1	0.07673914198530306
-1	+1	0.7476216148503947
+1	-1	0.2185864543805415
-1	-1	0.25391360763087484
-1	-1	0.45404371117074116
-1	+1	0.882261383053754
+1	-1	0.4909203692811274
-1	+1	0.5923090837407752
-1	+1	0.513233384527506
-1	-1	0.299991005606126
-1	-1	0.40427507549428565
+1	+1	0.5685928159380981
-1	-1	0.1824310028784152
+1	+1	0.7408293574734485
-1	-1	0.2608493714538625
+1	-1	0.1353459896193035
-1	-1	0.23656803738520835
+1	+1	0.9537814038131625
-1	-1	0.3666642531487023
+1	+1	0.9410238470061739
-1	-1	0.03807497995549892
+1	+1	0.528849479666239
+1	+1	0.9466516175253591
-1	+1	0.5892303532586086
+1	-1	0.4464029126547894
-1	-1	0.027135435435971928
-1	-1	0.10823218592676345
-1	-1	0.022280468980537992
+1	+1	0.6933808335598707
-1	-1	0.28901484461657195
-1	-1	0.4196764852175461
-1	-1	0.13751560007282543
-1	+1	0.9322471937394227
+1	+1	0.6035041145163483
-1	-1	0.1763449289189604
-1	+1	0.6918275166836532
-1	-1	0.05396155146658009
-1	-1	0.28740239660349565
+1	+1	0.9204390610349348
+1	+1	0.95180011618276
-1	-1	0.14135721999446849
+1	+1	0.8982102435524945
-1	-1	0.1336573130525421
+1	+1	0.9215703217665043
-1	-1	0.21609512934636596
+1	-1	0.4894609966078338
+1	+1	0.5932688773893923
-1	+1	0.5379773926813575
+1	+1	0.6894919319977703
+1	+1	0.7433455147329253
+1	+1	0.9383461188153633
-1	+1	0.6130349023789103
+1	+1	0.6800846716443719
+1	+1	0.8406150923063442
+1	+1	0.9481695835818458
+1	+1	0.769246926486982
-1	-1	0.07755744223405411
+1	+1	0.6877548723998006
-1	-1	0.09678733867700613
+1	+1	0.6246457638217846
-1	-1	0.13291139972609453
+1	+1	0.9218545703017302
+1	+1	0.6439047836320181
-1	-1	0.11320277918909072
-1	-1	0.004293268385921383
-1	-1	0.3567845798679326
+1	-1	0.16316829618903203
+1	+1	0.9029398758731112
-1	+1	0.7580988128006727
-1	-1	0.37378870038957296
-1	+1	0.5647534783816472
+1	-1	0.2882837267529801
+1	+1	0.9576008790254062
+1	-1	0.41521230797497066
+1	-1	0.34218070395728784
+1	+1	0.8423063842587926
+1	+1	0.8824371699403625
+1	+1	0.9316442140579847
+1	+1	0.9750138242010776
+1	+1	0.8006274796073273
+1	-1	0.39795545487413725
+1	+1	0.6984525733472358
-1	-1	0.4204776689779888
+1	-1	0.21148580257342484
+1	+1	0.9366453738942471
+1	-1	0.32804827112041096
-1	-1	0.07388452309571958
-1	-1	0.05821234997513343
+1	+1	0.6501662441155001
+1	-1	0.49871968538104294
+1	+1	0.6566523715480953
+1	+1	0.8008156554878133
+1	+1	0.6452509549918997
-1	-1	0.32861838811591876
-1	-1	0.4181970046786312
-1	-1	0.4270935332012715
+1	+1	0.9593541786915885
+1	+1	0.8436164336853798
-1	+1	0.5238831989157242
+1	+1	0.603561088251866
+1	+1	0.6715555396675693
-1	-1	0.4299292616065422
-1	-1	0.03413423013956685
-1	-1	0.4302216626825382
-1	+1	0.6304355240952482
-1	-1	0.18630671162893706
+1	+1	0.5456427482322017
+1	+1	0.9708956107721458
-1	+1	0.8824692818820297
-1	+1	0.6177684841122583
-1	-1	0.06220811354201971
+1	+1	0.7214652026862017
+1	+1	0.7096316513962047
-1	-1	0.16639713974468476
+1	-1	0.4289369992962996
-1	-1	0.3215095915657798
+1	+1	0.5897792385294722
+1	+1	0.673701098492085
+1	+1	0.9104628946144774
+1	+1	0.9234890528177411
-1	-1	0.04964700187486684
+1	+1	0.8513816949323203
-1	-1	0.17692923283195625
-1	-1	0.24683727363316574
+1	+1	0.9393582550810735
+1	+1	0.9131122427829826
-1	-1	0.12022123659705534
-1	+1	0.6497992634209473
+1	-1	0.3682312438701307
-1	-1	0.36420134277082733
+1	-1	0.48259840080928257
+1	+1	0.8214776039797561
-1	-1	0.3915260413877598
-1	-1	0.06171765293268619
-1	-1	0.031153372393459926
-1	-1	0.15379607384032215
-1	+1	0.6516585496819333
+1	+1	0.9700988749007773
+1	+1	0.7338904841410363
-1	-1	0.18696107429274386
+1	+1	0.7985688881539944
-1	-1	0.09662863900747534
-1	+1	0.6698437061828462
+1	+1	0.5749425507236234
-1	+1	0.5659109566969602
-1	-1	0.13973916991291344
-1	-1	0.1280537963830664
+1	+1	0.9615890212567101
-1	-1	0.22542380984257204
-1	-1	0.16657338374615466
-1	-1	0.42200772212332305
+1	+1	0.9009270126602714
-1	-1	0.12812222720407004
-1	-1	0.2642060821673385
+1	-1	0.041902592912072614
+1	+1	0.7716480419952287
-1	-1	0.055522282355357354
+1	+1	0.9917948298104342
+1	+1	0.9227625121504405
+1	+1	0.8208481475437897
-1	+1	0.5167277543573501
-1	+1	0.8776365682712903
+1	+1	0.8424646717197491
+1	+1	0.7978159047899519
+1	-1	0.4025970013648037
-1	-1	0.10479309052966326
+1	-1	0.4985957561119615
-1	-1	0.28655797444853454
+1	+1	0.5072587059143531
+1	-1	0.45445646375182763
+1	+1	0.5846500772956988
-1	-1	0.05380725955571759
-1	-1	0.32763118212586867
+1	+1	0.6785021777144483
+1	+1	0.5651590966946095
+1	+1	0.6320385891720709
-1	-1	0.11062831812655274
-1	-1	0.41541336206900914
-1	-1	0.16804656838281076
+1	+1	0.8104639971186929
+1	-1	0.32959006731701984
-1	+1	0.5007708388956652
-1	-1	0.19848694762422894
-1	-1	0.17253074046116204
-1	+1	0.6039094942825702
+1	-1	0.33910256645577797
-1	-1	0.030805724452486218
+1	-1	0.35188491956616136
+1	+1	0.7046097851693276
-1	-1	0.27925344005765657
+1	+1	0.9947530755252775
+1	+1	0.5946255590896802
-1	-1	0.03349809193403959
+1	+1	0.8802123767648177
+1	+1	0.7871882222061173
+1	+1	0.8901487004014669
-1	-1	0.043965604600938214
+1	+1	0.7794325264908954
-1	-1	0.30143707119454294
+1	-1	0.31215235218094367
-1	-1	0.2473996754690371
-1	-1	0.006982237820468138
-1	-1	0.4192502874760291
+1	-1	0.3348528393037241
+1	-1	0.04196673917090698
-1	-1	0.0971189945662588
+1	+1	0.7168224253394659
-1	-1	0.019543925266918713
+1	-1	0.1797731324721437
+1	-1	0.09243062965711693
-1	+1	0.7845149493168632
+1	-1	0.3313107405716556
+1	+1	0.8612968555097936
+1	+1	0.8229807128478555
-1	-1	0.22609045131990493
+1	+1	0.9942824566060738
+1	-1	0.16588737452173402
-1	-1	0.44522604502201535
-1	-1	0.2730312301466077
+1	+1	0.6227228316898067
-1	+1	0.7705990657031604
+1	-1	0.08367268730637117
+1	+1	0.8523157823455834
+1	+1	0.5470030232507274
-1	-1	0.42947389737691893
-1	-1	0.2028348658428055
-1	-1	0.45090135517979113
+1	+1	0.7471966416789905
+1	+1	0.9604766140649323
+1	+1	0.750583892142406
-1	+1	0.7270494810053029
+1	+1	0.944064479205762
+1	-1	0.1527950954200615
-1	-1	0.1862313138516743
-1	-1	0.22666909451477396
-1	-1	0.4513771164766882
-1	-1	0.029569545018454952
+1	-1	0.40197704992501576
+1	+1	0.8161344189699992
+1	-1	0.1549257852698018
+1	+1	0.6426628581608014
+1	+1	0.521540284241931
+1	+1	0.852555606358521
+1	+1	0.7624352813671095
+1	+1	0.6218081750491655
-1	-1	0.030886870991849898
-1	-1	0.1857036411166074
+1	+1	0.9375489897671418
+1	+1	0.5171324422081233
-1	-1	0.14972859297843735
+1	+1	0.6746401261515571
-1	-1	0.11932921365892085
-1	-1	0.4764303268627539
+1	+1	0.8255829503038876
-1	+1	0.810688870119862
-1	+1	0.5958987077448816
-1	-1	0.15683814076059602
-1	-1	0.2966602097430846
+1	+1	0.7591442690216466
+1	+1	0.8180658411416556
-1	-1	0.06846438529843796
-1	-1	0.4121502021212617
+1	+1	0.9417875567897918
+1	+1	0.8581022004996209
-1	-1	0.0757958442722634
-1	-1	0.22237724894854213
+1	+1	0.551680603198561
-1	+1	0.8445266748087152
-1	-1	0.23089862567514788
-1	+1	0.6966027016122606
-1	+1	0.8878618963234536
+1	-1	0.350223986762306
-1	+1	0.583535256487659
+1	-1	0.17275739957609895
-1	-1	0.0826320485388512
+1	+1	0.6746262471494879
+1	+1	0.7034060750940023
+1	+1	0.9507422968270282
+1	+1	0.7780983783085051
-1	-1	0.2997266648872114
-1	+1	0.6427491804769636
+1	+1	0.5657340634945496
+1	-1	0.16404643276430844
+1	+1	0.8961236800372748
+1	+1	0.9828203251165225
-1	+1	0.7379379216997765
-1	-1	0.15321008824257512
+1	-1	0.4693264224706744
+1	+1	0.7298754772944991
-1	-1	0.10042931860695946
+1	+1	0.5744507001261
-1	-1	0.12986861910351255
-1	-1	0.21029715314274008
-1	-1	0.012847215624323616
-1	-1	0.2165294065457689
-1	-1	0.1716491766521256
-1	-1	0.40225530378254076
+1	+1	0.9070052052456217
+1	-1	0.4042833937071162
-1	-1	0.40950164015905804
+1	+1	0.9373597789298564
-1	+1	0.5639294842147192
-1	-1	0.11623990678152586
+1	+1	0.6377198364163277
-1	-1	0.2086678027202415
+1	+1	0.699481665716549
-1	-1	0.25594092688136105
-1	+1	0.5907359017238774
-1	-1	0.22026702669843246
-1	-1	0.16531104926455947
-1	+1	0.9469989041035591
-1	-1	0.10811706313166188
-1	-1	0.42003137333640755
+1	+1	0.9151873286828369
-1	-1	0.25896987295043417
+1	+1	0.6665763341897473
+1	+1	0.9022818563202216
-1	-1	0.0742862744821425
+1	-1	0.4244907175016187
+1	+1	0.6228639633915574
+1	-1	0.42999425940659836
+1	+1	0.7294220921372745
-1	-1	0.2327728418986337
+1	+1	0.5850584810880711
+1	+1	0.8231649080406707
-1	+1	0.6206350482498912
+1	+1	0.7441021087977446
+1	+1	0.890851196866491
-1	+1	0.625861640288808
-1	-1	0.3675790477825322
+1	+1	0.8492065161445711
+1	+1	0.7742133015949278
-1	-1	0.13638281262001203
+1	+1	0.7025327408678761
-1	-1	0.2838036787296184
+1	-1	0.31222940394228743
+1	+1	0.7588264616961705
-1	-1	0.18911222526538968
+1	+1	0.8526403113924523
-1	-1	0.03172868688835384
+1	+1	0.7863954713947032
-1	+1	0.635656501552371
-1	-1	0.45273352174395853
+1	+1	0.8158711036597858
+1	-1	0.20787986856654397
-1	-1	0.4539879948040795
+1	+1	0.8919111999597413
-1	-1	0.490719992671025
-1	-1	0.026788699260281015
-1	-1	0.1181257450857092
-1	-1	0.270401427354544
-1	-1	0.003761424801292721
+1	+1	0.6010673188214765
-1	+1	0.9394160955963969
+1	+1	0.9383942392912761
-1	+1	0.5931895612916925
-1	-1	0.2769646811240592
+1	-1	0.4420268415404828
+1	+1	0.9094568767871255
+1	-1	0.20772721606891503
-1	-1	0.26444213345434425
+1	-1	0.16995558228369156
-1	+1	0.7382416971350153
+1	+1	0.8907449870948055
-1	-1	0.10660120101478024
